timestamp,open,high,low,close,volume
2024-08-20 13:50:02,60683.9,60860.0,60683.9,60825.0
2024-08-20 13:55:00,60778.0,60904.1,60767.8,60846.0
2024-08-20 14:00:01,60887.7,60949.2,60850.3,60881.9
2024-08-20 14:05:02,60761.2,60830.1,60621.7,60734.2
2024-08-20 14:10:00,60657.6,60714.1,60587.6,60590.3
2024-08-20 14:15:02,60603.0,60607.5,60174.4,60359.3
2024-08-20 14:20:00,60212.3,60256.0,60074.0,60104.3
2024-08-20 14:25:02,59956.4,60076.2,59954.6,60040.0
2024-08-20 14:30:02,59874.6,60028.1,59806.1,60014.0
2024-08-20 14:35:05,59862.3,60035.9,59789.9,60035.9
2024-08-20 14:40:00,59737.7,59908.9,59723.9,59780.0
2024-08-20 14:45:02,59754.2,59756.0,59573.9,59677.8
2024-08-20 14:50:04,59660.9,59838.3,59607.2,59722.2
2024-08-20 14:55:01,59649.0,59715.3,59531.8,59608.4
2024-08-20 15:00:02,59580.1,59580.1,59453.9,59475.0
2024-08-20 15:05:04,59132.3,59173.1,59024.8,59078.1
2024-08-20 15:10:01,58968.4,59000.0,58764.0,58922.8
2024-08-20 15:15:02,58805.8,58889.9,58702.3,58862.6
2024-08-20 15:20:00,58950.1,59129.0,58950.1,59019.9
2024-08-20 15:25:01,59114.0,59220.0,59037.6,59165.3
2024-08-20 15:30:03,59089.5,59089.5,58951.2,59029.3
2024-08-20 15:35:00,59044.9,59136.0,59014.2,59061.3
2024-08-20 15:40:01,59062.3,59146.5,59035.2,59090.1
2024-08-20 15:45:04,59051.0,59066.8,58902.4,58940.0
2024-08-20 15:50:01,58888.4,58927.7,58726.0,58776.1
2024-08-20 15:55:03,58762.3,58884.2,58762.3,58855.2
2024-08-20 16:00:01,58803.0,58828.0,58736.0,58816.4
2024-08-20 16:05:03,58774.3,58933.7,58706.5,58896.1
2024-08-20 16:10:00,58900.0,58985.6,58709.3,58740.3
2024-08-20 16:15:01,58600.8,58936.1,58600.8,58928.0
2024-08-20 16:20:04,58938.0,58982.0,58850.1,58858.1
2024-08-20 16:25:00,58838.1,58912.3,58834.6,58865.6
2024-08-20 16:30:01,58913.7,58950.0,58899.1,58947.7
2024-08-20 16:35:03,59030.9,59033.9,58948.0,58960.0
2024-08-20 16:40:00,58878.0,58944.0,58874.1,58888.5
2024-08-20 16:45:03,58833.8,58900.0,58807.9,58834.1
2024-08-20 16:50:01,58895.5,58908.8,58749.3,58751.9
2024-08-20 16:55:03,58744.0,58775.4,58688.1,58730.8
2024-08-20 17:00:02,58757.9,58804.9,58757.9,58791.6
2024-08-20 17:05:02,58723.8,58791.3,58689.0,58788.9
2024-08-20 17:10:00,58732.2,58864.8,58732.2,58850.4
2024-08-20 17:15:03,58781.2,58804.5,58694.0,58705.1
2024-08-20 17:20:03,58713.9,58754.4,58673.4,58721.5
2024-08-20 17:25:02,58744.8,58758.0,58692.4,58743.9
2024-08-20 17:30:02,58810.3,58815.8,58782.2,58810.4
2024-08-20 17:35:03,58806.0,58859.8,58801.7,58808.7
2024-08-20 17:40:04,58788.0,58843.4,58768.8,58841.0
2024-08-20 17:45:00,58830.6,58853.9,58763.8,58850.1
2024-08-20 17:50:00,58825.6,58958.0,58825.6,58943.0
2024-08-20 17:55:06,58945.9,59025.9,58941.3,59025.9
2024-08-20 18:00:00,59012.0,59050.8,58981.3,59036.0
2024-08-20 18:05:02,59003.1,59120.1,58993.9,59120.1
2024-08-20 18:10:02,59227.9,59281.0,59190.9,59235.7
2024-08-20 18:15:02,59217.8,59348.4,59210.9,59261.7
2024-08-20 18:20:04,59266.7,59350.0,59266.7,59331.8
2024-08-20 18:25:03,59312.1,59435.1,59312.1,59426.0
2024-08-20 18:30:03,59369.0,59369.0,59307.4,59325.8
2024-08-20 18:35:02,59333.1,59339.8,59281.3,59320.6
2024-08-20 18:40:02,59226.1,59310.7,59213.3,59286.5
2024-08-20 18:45:00,59342.5,59470.1,59342.5,59420.2
2024-08-20 18:50:04,59421.0,59470.0,59418.9,59418.9
2024-08-20 18:55:03,59371.9,59371.9,59300.1,59335.9
2024-08-20 19:00:02,59308.0,59308.0,59137.2,59172.4
2024-08-20 19:05:00,59161.6,59272.8,59161.6,59262.6
2024-08-20 19:10:01,59267.0,59307.9,59238.2,59286.5
2024-08-20 19:15:00,59314.6,59346.2,59280.0,59319.0
2024-08-20 19:20:03,59263.5,59302.1,59232.0,59282.0
2024-08-20 19:25:00,59328.0,59351.0,59292.1,59350.0
2024-08-20 19:30:02,59332.2,59427.8,59327.0,59364.0
2024-08-20 19:35:04,59386.1,59430.3,59386.1,59395.1
2024-08-20 19:40:00,59375.5,59426.0,59343.3,59396.0
2024-08-20 19:45:02,59417.7,59488.8,59417.7,59474.5
2024-08-20 19:50:04,59559.2,59591.3,59484.5,59591.3
2024-08-20 19:55:00,59558.4,59580.6,59522.1,59539.3
2024-08-20 19:55:45,59532.0,59532.0,59532.0,59532.0
2024-08-20 20:00:01,59485.9,59536.0,59442.5,59508.7
2024-08-20 20:00:04,59517.9,59536.0,59445.2,59511.5
2024-08-20 20:05:00,59440.2,59496.3,59418.1,59496.3
2024-08-20 20:05:01,59440.5,59496.3,59418.1,59496.3
2024-08-20 20:10:02,59526.6,59690.1,59526.6,59603.9
2024-08-20 20:10:02,59583.7,59692.3,59583.7,59603.9
2024-08-20 20:15:03,59521.0,59535.8,59521.0,59535.8
2024-08-20 20:20:00,59544.0,59589.2,59539.8,59551.7
2024-08-20 20:25:00,59519.0,59615.5,59519.0,59590.3
2024-08-20 20:30:00,59629.0,59636.6,59582.9,59582.9
2024-08-20 20:35:00,59529.9,59529.9,59464.9,59506.0
2024-08-20 20:40:00,59547.7,59547.7,59461.4,59491.9
2024-08-20 20:45:02,59475.5,59497.8,59461.4,59495.9
2024-08-20 20:50:00,59394.8,59450.0,59376.9,59450.0
2024-08-20 20:55:03,59447.6,59453.9,59396.6,59447.9
2024-08-20 21:00:04,59420.3,59420.3,59295.9,59320.0
2024-08-20 21:05:00,59284.2,59310.0,59228.1,59228.1
2024-08-20 21:10:00,59075.0,59116.5,58932.9,59089.8
2024-08-20 21:15:01,58951.7,59081.3,58951.7,59038.1
2024-08-20 21:20:03,59127.4,59180.1,59003.7,59003.7
2024-08-20 21:25:02,58943.3,59107.9,58943.3,59062.1
2024-08-20 21:30:03,59114.1,59146.6,59038.9,59083.9
2024-08-20 21:35:00,59169.9,59225.0,59121.0,59211.9
2024-08-20 21:40:00,59225.0,59249.3,59213.2,59213.2
2024-08-20 21:45:00,59147.5,59221.9,59122.9,59212.2
2024-08-20 21:50:02,59155.7,59234.2,59155.7,59213.3
2024-08-20 21:55:01,59251.5,59306.3,59249.0,59260.1
2024-08-20 22:00:03,59266.7,59328.0,59266.7,59278.3
2024-08-20 22:05:03,59336.0,59354.3,59312.5,59344.5
2024-08-20 22:10:04,59415.9,59535.1,59415.9,59473.3
2024-08-20 22:15:05,59453.1,59454.1,59400.1,59430.1
2024-08-20 22:20:00,59389.6,59414.4,59364.5,59414.4
2024-08-20 22:25:01,59390.4,59461.8,59371.5,59430.4
2024-08-20 22:30:01,59449.6,59449.6,59380.1,59396.9
2024-08-20 22:35:01,59371.4,59371.4,59301.9,59333.3
2024-08-20 22:40:03,59314.3,59361.3,59294.1,59298.2
2024-08-20 22:45:03,59300.0,59335.4,59288.8,59321.3
2024-08-20 22:50:04,59324.9,59352.9,59280.4,59340.1
2024-08-20 22:55:04,59360.2,59363.1,59320.6,59335.4
2024-08-20 23:00:00,59355.6,59362.8,59313.3,59360.0
2024-08-20 23:05:00,59318.0,59360.0,59316.5,59360.0
2024-08-20 23:10:01,59376.3,59383.7,59342.1,59344.8
2024-08-20 23:15:02,59274.7,59292.8,59244.9,59286.5
2024-08-20 23:20:01,59239.1,59239.1,59197.1,59229.4
2024-08-20 23:25:03,59167.8,59197.9,59142.1,59167.2
2024-08-20 23:30:00,59149.9,59149.9,59104.8,59118.9
2024-08-20 23:35:01,59113.3,59146.7,59089.1,59146.2
2024-08-20 23:40:00,59133.0,59148.0,59114.1,59122.1
2024-08-20 23:45:02,59157.2,59170.0,59108.0,59108.0
2024-08-20 23:50:02,59112.8,59124.0,59065.3,59103.8
2024-08-20 23:55:03,59045.4,59080.0,59030.1,59050.5
2024-08-21 00:00:04,59035.3,59040.2,58984.0,58990.0
2024-08-21 00:05:00,59060.0,59168.5,59052.9,59084.3
2024-08-21 00:10:00,59136.9,59166.0,59126.1,59155.4
2024-08-21 00:15:01,59206.1,59210.1,59101.9,59138.1
2024-08-21 00:20:02,59260.4,59263.9,59218.0,59237.6
2024-08-21 00:25:03,59245.5,59269.8,59211.4,59219.4
2024-08-21 00:30:05,59233.1,59233.1,59165.9,59188.4
2024-08-21 00:35:01,59154.4,59184.9,59010.1,59042.1
2024-08-21 00:40:02,59076.0,59115.3,59059.1,59059.1
2024-08-21 00:45:02,59034.5,59139.1,59033.9,59108.1
2024-08-21 00:50:04,59142.9,59200.0,59142.9,59165.7
2024-08-21 00:55:00,59146.1,59146.1,59047.7,59078.2
2024-08-21 01:00:02,59050.1,59050.1,58955.1,58982.1
2024-08-21 01:05:02,59000.7,59023.9,58923.1,59009.3
2024-08-21 01:10:00,59111.9,59128.0,59008.4,59052.7
2024-08-21 01:15:02,59013.9,59089.8,58990.0,59042.9
2024-08-21 01:20:04,59075.3,59086.7,59026.0,59026.0
2024-08-21 01:25:00,58892.4,58943.6,58797.5,58927.4
2024-08-21 01:30:00,58914.3,59008.1,58914.3,59004.3
2024-08-21 01:35:00,58946.1,59014.6,58900.1,58954.1
2024-08-21 01:40:01,58937.0,59026.5,58923.9,59026.5
2024-08-21 01:45:01,58992.6,59120.0,58991.4,59119.9
2024-08-21 01:50:02,59144.1,59180.0,59126.3,59169.8
2024-08-21 01:55:01,59152.1,59182.0,59151.6,59173.8
2024-08-21 02:00:03,59150.1,59284.7,59150.1,59284.7
2024-08-21 02:05:04,59311.0,59370.8,59280.5,59286.0
2024-08-21 02:10:00,59299.2,59328.0,59248.9,59274.0
2024-08-21 02:15:00,59284.0,59348.7,59276.8,59327.9
2024-08-21 02:20:00,59329.7,59384.6,59316.8,59317.9
2024-08-21 02:25:02,59350.0,59368.0,59334.4,59337.5
2024-08-21 02:30:03,59313.7,59313.7,59274.9,59291.5
2024-08-21 02:35:04,59292.8,59383.0,59292.8,59377.1
2024-08-21 02:40:00,59340.1,59378.2,59340.1,59356.0
2024-08-21 02:45:00,59366.9,59425.0,59366.9,59392.0
2024-08-21 02:50:01,59396.1,59466.8,59381.8,59466.8
2024-08-21 02:55:01,59500.1,59507.0,59395.2,59395.2
2024-08-21 03:00:03,59384.1,59387.7,59350.0,59373.3
2024-08-21 03:05:02,59354.9,59357.2,59311.8,59337.0
2024-08-21 03:10:03,59379.4,59403.1,59349.4,59381.7
2024-08-21 03:15:04,59384.5,59424.1,59363.3,59412.0
2024-08-21 03:20:00,59403.9,59403.9,59344.1,59344.8
2024-08-21 03:25:01,59302.1,59350.5,59294.5,59302.3
2024-08-21 03:30:02,59333.8,59359.0,59310.1,59311.9
2024-08-21 03:35:02,59300.6,59303.3,59271.3,59280.3
2024-08-21 03:40:03,59285.9,59295.0,59226.8,59237.5
2024-08-21 03:45:04,59240.1,59278.2,59230.8,59259.6
2024-08-21 03:50:00,59280.8,59293.7,59222.0,59239.9
2024-08-21 03:55:00,59228.0,59245.8,59214.5,59240.0
2024-08-21 04:00:00,59264.7,59321.5,59263.7,59321.5
2024-08-21 04:05:01,59304.9,59323.4,59269.5,59297.4
2024-08-21 04:10:01,59282.9,59282.9,59240.6,59240.6
2024-08-21 04:15:03,59222.3,59227.6,59199.8,59223.7
2024-08-21 04:20:04,59253.4,59336.3,59253.4,59336.3
2024-08-21 04:25:02,59368.1,59383.0,59334.0,59334.0
2024-08-21 04:30:00,59378.3,59380.9,59323.3,59326.5
2024-08-21 04:35:02,59345.2,59378.0,59335.4,59378.0
2024-08-21 04:40:00,59382.2,59382.2,59346.1,59356.8
2024-08-21 04:45:03,59356.1,59393.0,59346.6,59378.6
2024-08-21 04:50:04,59382.1,59391.1,59359.6,59379.0
2024-08-21 04:55:00,59391.4,59408.7,59339.7,59339.7
2024-08-21 05:00:00,59353.2,59367.5,59335.9,59361.6
2024-08-21 05:05:00,59400.2,59408.7,59357.1,59358.1
2024-08-21 05:10:01,59397.4,59400.0,59338.0,59359.5
2024-08-21 05:15:00,59373.5,59394.7,59348.9,59392.0
2024-08-21 05:20:00,59391.7,59406.4,59378.1,59406.4
2024-08-21 05:25:03,59402.9,59407.9,59378.4,59384.5
2024-08-21 05:30:00,59386.4,59393.9,59350.1,59361.2
2024-08-21 05:35:00,59366.4,59395.9,59356.9,59376.4
2024-08-21 05:40:01,59395.0,59408.0,59356.2,59356.2
2024-08-21 05:45:03,59352.0,59359.0,59310.5,59310.5
2024-08-21 05:50:03,59331.3,59344.8,59301.1,59311.7
2024-08-21 05:55:00,59375.7,59394.0,59356.8,59382.7
2024-08-21 06:00:02,59359.6,59397.8,59350.1,59382.1
2024-08-21 06:05:00,59376.2,59396.6,59362.8,59368.2
2024-08-21 06:10:03,59444.0,59516.3,59419.0,59422.2
2024-08-21 06:15:04,59444.0,59558.4,59444.0,59524.0
2024-08-21 06:20:00,59471.9,59586.2,59471.9,59584.8
2024-08-21 06:25:01,59628.2,59661.0,59618.7,59661.0
2024-08-21 06:30:01,59639.5,59728.4,59636.1,59672.0
2024-08-21 06:35:03,59642.9,59674.0,59599.7,59609.8
2024-08-21 06:40:03,59611.9,59683.9,59611.9,59650.1
2024-08-21 06:45:00,59666.0,59669.7,59618.6,59640.3
2024-08-21 06:50:02,59626.1,59633.7,59559.5,59575.6
2024-08-21 06:55:02,59602.1,59602.1,59580.1,59583.4
2024-08-21 07:00:03,59600.0,59643.0,59588.1,59632.8
2024-08-21 07:05:04,59657.4,59680.9,59650.0,59671.0
2024-08-21 07:10:00,59716.1,59724.1,59684.0,59723.6
2024-08-21 07:15:01,59725.0,59725.0,59575.3,59575.4
2024-08-21 07:20:03,59598.0,59637.4,59590.0,59590.0
2024-08-21 07:25:04,59660.0,59660.0,59599.9,59618.0
2024-08-21 07:30:00,59599.5,59686.7,59599.5,59678.1
2024-08-21 07:35:00,59674.7,59711.3,59650.1,59674.1
2024-08-21 07:40:03,59627.1,59670.2,59610.4,59634.6
2024-08-21 07:45:00,59650.0,59674.0,59640.0,59657.2
2024-08-21 07:50:02,59614.1,59690.1,59614.1,59676.7
2024-08-21 07:55:03,59664.1,59705.0,59634.2,59705.0
2024-08-21 08:00:00,59713.0,59730.0,59674.0,59712.0
2024-08-21 08:05:00,60327.0,61044.1,59818.3,59822.9
2024-08-21 08:10:02,59824.0,59824.0,59492.1,59552.0
2024-08-21 08:15:03,59545.1,59545.1,59373.8,59446.0
2024-08-21 08:20:04,59304.3,59453.7,59304.3,59400.0
2024-08-21 08:25:00,59450.0,59461.3,59342.5,59353.0
2024-08-21 08:30:01,59368.0,59461.3,59364.8,59453.1
2024-08-21 08:35:02,59423.2,59525.5,59415.1,59512.0
2024-08-21 08:40:03,59535.1,59554.0,59488.1,59488.1
2024-08-21 08:45:00,59544.7,59593.1,59522.2,59570.6
2024-08-21 08:50:01,59540.0,59550.0,59503.6,59550.0
2024-08-21 08:55:02,59510.1,59524.0,59437.9,59443.6
2024-08-21 09:00:03,59500.0,59500.0,59438.1,59438.1
2024-08-21 09:05:04,59498.5,59502.0,59275.9,59292.2
2024-08-21 09:10:00,59328.6,59356.0,59264.0,59344.0
2024-08-21 09:15:00,59303.3,59333.1,59282.9,59325.0
2024-08-21 09:20:03,59375.9,59421.0,59145.8,59200.2
2024-08-21 09:25:04,59194.8,59248.9,59189.9,59245.5
2024-08-21 09:30:05,59224.0,59229.5,59158.1,59160.1
2024-08-21 09:35:01,59120.1,59162.8,59100.0,59121.4
2024-08-21 09:40:00,59189.3,59245.1,59165.0,59207.2
2024-08-21 09:45:03,59214.1,59245.0,59207.1,59227.3
2024-08-21 09:50:04,59173.0,59236.2,59170.2,59236.2
2024-08-21 09:55:00,59276.0,59314.2,59233.4,59257.4
2024-08-21 10:00:00,59264.0,59297.0,59250.1,59287.9
2024-08-21 10:05:02,59278.7,59293.9,59238.7,59250.4
2024-08-21 10:10:03,59314.1,59344.0,59314.1,59344.0
2024-08-21 10:15:00,59360.0,59372.2,59338.9,59350.7
2024-08-21 10:20:00,59373.2,59379.8,59300.1,59350.0
2024-08-21 10:25:01,59335.6,59335.6,59294.0,59322.7
2024-08-21 10:30:02,59337.7,59337.8,59300.1,59302.5
2024-08-21 10:35:00,59308.0,59333.7,59302.1,59303.3
2024-08-21 10:40:06,59330.9,59343.1,59305.1,59305.1
2024-08-21 10:45:06,59283.3,59296.4,59243.2,59250.9
2024-08-21 10:50:06,59254.9,59301.1,59213.1,59301.0
2024-08-21 10:55:08,59294.5,59339.2,59292.1,59327.1
2024-08-21 11:00:04,59328.8,59418.0,59328.8,59398.5
2024-08-21 11:05:00,59423.1,59496.0,59420.1,59482.1
2024-08-21 11:10:01,59429.3,59450.0,59417.1,59434.7
2024-08-21 11:15:03,59428.9,59479.2,59420.3,59472.8
2024-08-21 11:20:04,59432.1,59476.8,59414.4,59414.4
2024-08-21 11:25:01,59394.2,59417.7,59357.9,59369.0
2024-08-21 11:30:00,59379.9,59383.8,59329.5,59335.2
2024-08-21 11:35:03,59335.4,59401.0,59335.2,59400.0
2024-08-21 11:40:05,59411.1,59471.0,59397.3,59459.8
2024-08-21 11:45:01,59424.8,59425.0,59310.1,59328.7
2024-08-21 11:50:02,59295.1,59368.0,59292.0,59341.9
2024-08-21 11:55:03,59361.6,59405.0,59358.3,59398.4
2024-08-21 12:00:05,59387.4,59411.0,59350.2,59350.2
2024-08-21 12:05:02,59376.6,59395.1,59364.8,59394.1
2024-08-21 12:10:03,59398.1,59408.5,59310.1,59343.2
2024-08-21 12:15:03,59328.9,59344.8,59300.7,59301.2
2024-08-21 12:20:00,59288.7,59321.6,59276.0,59308.3
2024-08-21 12:25:02,59278.0,59378.0,59278.0,59356.4
2024-08-21 12:30:04,59338.9,59450.0,59331.4,59450.0
2024-08-21 12:35:00,59450.8,59559.3,59450.8,59550.0
2024-08-21 12:40:01,59471.2,59500.0,59434.1,59474.4
2024-08-21 12:45:03,59509.9,59595.4,59509.9,59565.4
2024-08-21 12:50:03,59590.0,59590.0,59512.3,59556.0
2024-08-21 12:55:00,59556.9,59572.2,59449.7,59449.9
2024-08-21 13:00:01,59493.2,59510.4,59482.9,59506.0
2024-08-21 13:05:03,59541.6,59566.0,59476.0,59543.5
2024-08-21 13:10:05,59589.9,59589.9,59502.0,59522.1
2024-08-21 13:15:01,59505.9,59546.0,59461.5,59473.1
2024-08-21 13:20:03,59514.4,59542.5,59496.0,59522.1
2024-08-21 13:25:03,59525.0,59551.2,59509.0,59510.0
2024-08-21 13:30:05,59491.9,59504.8,59431.3,59453.7
2024-08-21 13:35:01,59503.3,59503.3,59133.0,59164.1
2024-08-21 13:40:02,59247.9,59273.8,59145.8,59229.1
2024-08-21 13:45:05,59227.6,59227.6,58870.0,59035.9
2024-08-21 13:50:01,59023.9,59150.1,59009.2,59142.3
2024-08-21 13:55:01,59147.3,59250.0,59133.6,59219.0
2024-08-21 14:00:03,59322.5,59996.0,59322.5,59985.1
2024-08-21 14:05:04,59853.4,59946.8,59780.8,59880.0
2024-08-21 14:10:00,59898.6,60094.2,59875.2,60039.9
2024-08-21 14:15:02,60060.0,60151.0,59685.2,59762.7
2024-08-21 14:20:04,59866.7,59866.7,59280.6,59450.7
2024-08-21 14:25:00,59474.7,59696.3,59403.9,59640.6
2024-08-21 14:30:01,59626.1,59654.8,59530.3,59593.9
2024-08-21 14:35:02,59582.8,59755.8,59505.1,59600.0
2024-08-21 14:40:03,59539.5,59802.4,59502.2,59764.8
2024-08-21 14:45:00,59803.9,59968.6,59778.0,59916.1
2024-08-21 14:50:01,59916.1,59966.6,59664.1,59743.6
2024-08-21 14:55:02,59467.9,59670.0,59315.6,59335.6
2024-08-21 15:00:03,59358.5,59414.6,59291.5,59398.6
2024-08-21 15:05:00,59370.2,59508.8,59336.0,59473.2
2024-08-21 15:10:01,59487.3,59487.3,59311.0,59393.9
2024-08-21 15:15:02,59480.0,59548.1,59460.0,59531.0
2024-08-21 15:20:00,59595.7,59634.1,59452.0,59519.2
2024-08-21 15:25:01,59524.0,59574.4,59466.0,59500.0
2024-08-21 15:30:04,59535.0,59564.0,59474.8,59533.2
2024-08-21 15:35:01,59488.4,59644.1,59461.4,59608.7
2024-08-21 15:40:03,59606.1,59711.0,59606.1,59710.0
2024-08-21 15:45:01,59704.9,59736.0,59655.6,59732.4
2024-08-21 15:50:03,59768.3,59789.0,59592.0,59592.2
2024-08-21 15:55:04,59582.1,59646.5,59567.1,59617.5
2024-08-21 16:00:00,59638.1,59638.1,59510.1,59515.3
2024-08-21 16:05:02,59485.0,59499.2,59373.1,59388.8
2024-08-21 16:10:03,59426.5,59494.0,59415.8,59465.3
2024-08-21 16:15:01,59520.0,59525.6,59417.2,59421.4
2024-08-21 16:20:04,59397.1,59524.9,59375.7,59524.9
2024-08-21 16:25:00,59503.9,59594.0,59503.9,59584.4
2024-08-21 16:30:00,59574.0,59600.0,59535.4,59589.5
2024-08-21 16:35:00,59580.5,59677.3,59577.6,59676.5
2024-08-21 16:40:00,59677.6,59743.3,59643.9,59710.2
2024-08-21 16:45:02,59679.6,59754.5,59679.6,59740.8
2024-08-21 16:50:00,59787.7,59939.8,59752.5,59823.9
2024-08-21 16:55:01,59870.3,59933.0,59858.8,59882.0
2024-08-21 17:00:01,59943.1,59950.1,59790.3,59890.0
2024-08-21 17:05:01,59846.8,59870.9,59721.2,59762.4
2024-08-21 17:10:02,59745.1,59777.0,59717.1,59740.6
2024-08-21 17:15:03,59764.1,59828.0,59750.5,59828.0
2024-08-21 17:20:04,59769.7,59877.1,59758.1,59877.1
2024-08-21 17:25:04,59942.6,59981.2,59885.9,59917.2
2024-08-21 17:30:05,59891.8,59959.0,59879.8,59941.4
2024-08-21 17:35:00,59902.5,59983.9,59888.6,59934.3
2024-08-21 17:40:01,59926.0,59926.0,59816.1,59869.5
2024-08-21 17:45:00,59897.3,59935.1,59883.9,59928.0
2024-08-21 17:50:02,59988.8,60045.9,59923.9,59968.3
2024-08-21 17:55:00,60003.8,60017.9,59910.2,59915.7
2024-08-21 18:00:03,59936.9,59964.4,59911.3,59944.0
2024-08-21 18:05:04,60024.3,60024.3,59866.5,59982.3
2024-08-21 18:10:04,59955.0,60060.9,59955.0,60044.7
2024-08-21 18:15:05,60046.0,60046.0,59971.1,60044.0
2024-08-21 18:20:05,60023.8,60134.1,60023.8,60130.1
2024-08-21 18:25:00,60286.2,60337.2,60206.8,60299.7
2024-08-21 18:30:01,60315.4,60476.9,60315.4,60446.8
2024-08-21 18:35:02,60504.9,60600.0,60469.4,60593.8
2024-08-21 18:40:02,60724.2,60724.2,60488.5,60500.4
2024-08-21 18:45:03,60500.0,60557.8,60353.9,60421.1
2024-08-21 18:50:03,60505.9,60653.3,60495.4,60629.9
2024-08-21 18:55:04,60665.0,60832.5,60665.0,60818.4
2024-08-21 19:00:03,60721.3,60830.1,60707.8,60757.2
2024-08-21 19:05:04,60813.7,60869.6,60724.6,60771.6
2024-08-21 19:10:03,60888.0,61094.3,60888.0,61050.4
2024-08-21 19:15:06,61136.7,61140.2,61031.0,61064.7
2024-08-21 19:20:00,61002.8,61020.0,60600.2,60823.1
2024-08-21 19:25:00,60798.1,60974.0,60786.0,60966.0
2024-08-21 19:30:00,61023.6,61068.0,60976.5,61037.5
2024-08-21 19:35:00,61088.0,61211.5,60998.0,61166.0
2024-08-21 19:40:01,61277.5,61364.1,61231.4,61363.9
2024-08-21 19:45:00,61249.4,61272.1,61167.6,61179.6
2024-08-21 19:50:00,61222.0,61400.0,61210.0,61352.5
2024-08-21 19:55:00,61362.5,61468.0,61264.2,61412.0
2024-08-21 20:00:04,61500.2,61622.0,61441.6,61600.0
2024-08-21 20:05:04,61698.5,61828.0,61677.6,61828.0
2024-08-21 20:10:02,61659.7,61743.3,61395.9,61515.0
2024-08-21 20:15:01,61655.0,61663.3,61514.5,61520.2
2024-08-21 20:20:00,61510.1,61600.1,61440.0,61522.1
2024-08-21 20:25:01,61507.0,61545.9,61420.1,61420.1
2024-08-31 19:55:00,58851.0,58851.0,58851.0,58851.0
2024-08-31 20:00:01,58863.9,58870.0,58858.1,58866.5
2024-08-31 20:05:03,58874.4,58874.4,58820.1,58820.1
2024-08-31 20:10:00,58800.1,58825.9,58784.1,58800.1
2024-08-31 20:15:02,58820.0,58860.0,58817.2,58852.5
2024-08-31 20:20:03,58840.1,58926.5,58833.5,58917.9
2024-08-31 20:25:02,58899.7,58907.8,58867.5,58871.3
2024-08-31 20:30:01,58872.1,58888.0,58845.4,58862.9
2024-08-31 20:35:03,58867.8,58889.4,58850.1,58866.7
2024-08-31 20:40:01,58857.0,58891.9,58857.0,58891.9
2024-08-31 20:45:01,58901.6,58955.0,58901.6,58945.1
2024-08-31 20:50:01,58960.1,58969.2,58950.1,58954.1
2024-08-31 20:55:04,58950.1,58981.0,58936.7,58968.0
2024-08-31 21:00:00,58938.3,58962.2,58935.1,58956.2
2024-08-31 21:05:01,58955.1,58973.2,58948.5,58948.5
2024-08-31 21:10:00,58955.9,58987.7,58944.0,58954.7
2024-08-31 21:15:00,58948.8,58985.6,58936.1,58937.7
2024-08-31 21:20:01,58933.7,58954.9,58928.6,58936.1
2024-08-31 21:25:04,58947.9,58984.9,58947.9,58984.9
2024-08-31 21:30:00,58985.5,58992.0,58940.3,58986.9
2024-08-31 21:35:02,58991.7,58995.8,58988.1,58993.0
2024-08-31 21:40:02,59008.5,59058.1,59008.5,59051.2
2024-08-31 21:45:03,59046.4,59064.1,59031.4,59062.9
2024-08-31 21:50:00,59129.7,59140.6,59110.1,59125.9
2024-08-31 21:55:00,59131.9,59131.9,59100.1,59106.9
2024-08-31 22:00:03,59074.2,59107.8,59053.2,59068.6
2024-08-31 22:05:00,59061.2,59082.6,59042.0,59080.4
2024-08-31 22:10:02,59109.4,59116.0,59087.8,59107.4
2024-08-31 22:15:00,59113.4,59139.1,59108.1,59134.2
2024-08-31 22:20:00,59085.1,59110.1,59082.8,59092.6
2024-08-31 22:25:00,59062.2,59076.5,59043.4,59060.0
2024-08-31 22:30:02,59042.1,59051.9,59028.9,59041.9
2024-08-31 22:35:00,59029.0,59071.2,59029.0,59034.7
2024-08-31 22:40:01,59047.1,59061.1,59033.1,59057.1
2024-08-31 22:45:02,59035.4,59048.5,59030.7,59038.0
2024-08-31 22:50:00,59024.6,59037.7,59022.1,59031.7
2024-08-31 22:55:00,59028.9,59028.9,59017.4,59020.8
2024-08-31 23:00:01,59011.1,59029.3,59000.0,59025.8
2024-08-31 23:05:00,59053.9,59065.7,58979.0,58991.8
2024-08-31 23:10:05,58990.8,58990.8,58978.7,58983.7
2024-08-31 23:15:00,58978.9,58981.4,58958.1,58960.2
2024-08-31 23:20:00,58960.0,58960.0,58937.0,58948.0
2024-08-31 23:25:00,58931.6,58977.5,58931.6,58965.8
2024-08-31 23:30:03,58979.0,58999.8,58966.2,58970.5
2024-08-31 23:35:00,58970.5,58970.5,58940.2,58970.4
2024-08-31 23:40:02,58970.0,58979.9,58932.3,58954.0
2024-08-31 23:45:01,58954.0,58976.4,58952.8,58954.2
2024-08-31 23:50:00,58966.6,58974.3,58955.3,58971.0
2024-08-31 23:55:02,58983.1,58991.1,58964.3,58982.9
2024-09-01 00:00:02,58987.9,58990.9,58973.3,58975.7
2024-09-01 00:05:00,58972.6,58991.6,58964.1,58991.6
